,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,41.00_41.30_41.60_41.70_41.80_,40.50_40.30_40.20_40.00_39.95_,9926,9926.tw,20190613,tse,1_5_1_1_1_,0,4_1_2_1_1_,40.50,23,0,12,40.50,000000,新海,新海瓦斯股份有限公司,40.50,40.90,40.75,14:30:00,-,-,0,0,13:30:00,9926.tw_tse_20190613_B_9999365907,1560407400000,0,1,44.65,1,36.55,40.60,40.50
