,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,9.69_9.70_9.75_9.78_9.81_,9.31_9.30_9.28_9.26_9.22_,1805,1805.tw,20190613,tse,2_27_2_4_2_,2_10_2_30_2_,14,0,12,000000,寶徠,寶徠建設股份有限公司,9.68,9.63,14:30:00,1,9.63,0,0,13:30:00,1560407400000,0,-,10.65,8.73,9.70
