,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,2.96_3.00_3.06_3.08_3.10_,2.71_2.68_,6225,6225.tw,20190613,tse,1_7_1_2_6_,0,3_12_,2.96,26,0,12,2.96,000000,天瀚,天瀚科技股份有限公司,2.96,2.96,2.75,14:30:00,874,2.75,0,1,13:30:00,6225.tw_tse_20190613_B_9999115665,1560407400000,0,1,3.24,1,2.66,2.95,2.96
