,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,108.50_109.00_109.50_110.00_115.00_,107.00_106.00_105.00_97.80_,6464,6464.tw,20190613,tse,1_3_4_6_1_,0,3_4_20_2_,109.00,20,0,12,109.00,000000,台數科,台灣數位光訊科技股份有限公司,109.00,109.00,108.00,14:30:00,10,108.00,0,0,13:30:00,6464.tw_tse_20190613_B_9999826103,1560407400000,0,1,119.00,1,97.70,108.50,109.00
