,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,8.59_8.60_8.63_8.66_,7.66_7.62_7.50_7.22_7.21_,1418,1418.tw,20190613,tse,1_1_1_1_,0,1_1_2_2_2_,7.56,04,0,12,7.56,000000,東華,東華合纖股份有限公司,7.56,-,7.56,14:30:00,37,7.56,0,0,13:30:00,1418.tw_tse_20190613_B_9999330041,1560407400000,0,1,8.66,1,7.10,7.88,7.56
