,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,71.20_71.30_71.40_71.50_71.60_,71.00_70.80_70.70_70.30_70.10_,8466,8466.tw,20190613,tse,2_5_5_6_2_,0,2_2_5_1_1_,71.30,20,RR,0,12,71.00,000000,美吉吉-KY,M.J. International Co. Ltd.,71.10,71.90,70.70,14:30:00,-,-,0,0,13:30:00,8466.tw_tse_20190613_B_9999613427,8466.tw_tse_20190613_B_9999257857,1560407400000,0,3,78.10,31,63.90,71.00,71.20
