,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,6.92_6.93_6.95_7.36_7.48_,6.71_6.70_6.68_6.60_6.56_,2438,2438.tw,20190613,tse,3_4_10_2_3_,0,2_5_5_2_2_,6.90,26,0,12,6.90,000000,翔耀,英誌企業股份有限公司,6.90,6.88,6.85,14:30:00,95,6.85,0,0,13:30:00,2438.tw_tse_20190613_B_9999143948,1560407400000,0,1,7.57,1,6.21,6.89,6.90
