,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,39.20_39.30_39.50_39.60_39.75_,39.10_39.00_38.60_38.00_,2115,2115.tw,20190613,tse,2_1_1_1_1_,0,1_1_2_2_,39.20,11,RR,0,12,39.15,000000,六暉-KY,英屬開曼群島六暉控股股份有限公司,39.20,39.20,39.00,14:30:00,-,-,0,0,13:30:00,2115.tw_tse_20190613_B_9999222922,2115.tw_tse_20190613_B_9999153474,1560407400000,0,1,43.10,16,35.30,39.20,39.20
