,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,15.45_15.50_15.55_15.60_15.65_,15.05_15.00_14.95_14.90_14.85_,1516,1516.tw,20190613,tse,3_13_1_1_4_,2_1_1_3_1_,20,0,12,000000,川飛,川飛能源股份有限公司,15.15,15.05,14:30:00,1,15.05,0,0,13:30:00,1560407400000,0,-,16.65,13.65,15.15
