,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,55.20_55.30_55.40_55.50_55.60_,54.70_54.60_54.50_54.30_54.20_,5284,5284.tw,20190613,tse,2_3_2_1_2_,0,2_1_1_1_1_,55.10,20,RR,0,12,54.80,000000,jpp-KY,經寶精密控股股份有限公司,55.00,55.50,54.50,14:30:00,-,-,0,0,13:30:00,5284.tw_tse_20190613_B_9999226923,5284.tw_tse_20190613_B_9999146422,1560407400000,0,1,60.70,12,49.70,55.20,55.00
