,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,33.90_34.00_34.10_34.20_34.50_,33.50_33.45_33.40_33.30_33.10_,9918,9918.tw,20190603,tse,1_4_2_3_1_,1_2_2_8_2_,23,0,12,000000,欣天然,欣欣天然氣股份有限公司,-,34.20,14:30:00,1,34.20,0,0,13:30:00,1559543400000,0,-,37.60,30.80,34.20
