,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,107.00_108.50_110.00_111.00_112.00_,106.00_105.50_99.90_96.30_,6464,6464.tw,20190603,tse,3_2_1_1_1_,3_2_1_2_,20,0,12,000000,台數科,台灣數位光訊科技股份有限公司,107.00,-,14:30:00,-,-,0,0,13:30:00,1559543400000,0,-,117.50,96.30,107.00
