,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,71.70_72.00_72.10_72.60_72.70_,71.50_71.40_71.30_71.20_71.10_,5203,5203.tw,20190603,tse,1_37_5_1_2_,0,19_2_6_8_7_,72.70,30,0,12,70.90,000000,訊連,訊連科技股份有限公司,72.70,71.90,71.50,14:30:00,7,71.50,0,2,71.50,2,13:30:00,5203.tw_tse_20190603_B_9999085531,5203.tw_tse_20190603_B_9999056035,1559543400000,0,2,79.30,128,64.90,72.10,71.50
