,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,15.20_15.30_15.75_15.80_15.90_,14.75_14.70_14.65_14.60_14.50_,2429,2429.tw,20190603,tse,1_1_1_1_1_,1_1_1_4_2_,28,0,12,000000,銘旺科,銘旺科技股份有限公司,15.20,15.05,14:30:00,5,15.05,0,0,13:30:00,1559543400000,0,-,16.70,13.70,15.20
