,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,16.85_16.90_17.00_17.50_17.55_,16.55_16.45_16.40_16.20_16.00_,1776,1776.tw,20190603,tse,1_1_2_1_1_,5_1_10_5_2_,21,0,12,000000,展宇,展宇科技材料股份有限公司,16.60,16.45,14:30:00,-,-,0,0,13:30:00,1559543400000,0,-,18.25,14.95,16.60
