,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,14.65_14.70_14.75_14.80_14.85_,14.55_14.50_14.45_14.40_14.35_,3321,3321.tw,20190603,tse,12_15_10_13_8_,1,16_23_86_11_21_,14.95,28,0,12,14.30,000000,同泰,同泰電子科技股份有限公司,14.70,14.60,14.50,14:30:00,160,14.50,0,17,14.60,17,13:30:00,3321.tw_tse_20190603_B_9999080328,3321.tw_tse_20190603_B_9999056156,1559543400000,0,17,16.35,490,13.45,14.90,14.60
