,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,44.25_44.50_45.00_46.00_48.90_,42.30_42.20_42.05_42.00_41.20_,2712,2712.tw,20190603,tse,2_1_7_1_1_,0,1_1_1_2_2_,42.40,16,0,12,42.40,000000,遠雄來,遠雄悅來大飯店股份有限公司,42.40,42.30,42.10,14:30:00,10,42.30,0,0,13:30:00,2712.tw_tse_20190603_B_9999254858,1559543400000,0,1,48.95,1,40.05,44.50,42.40
