,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,6.70_6.79_6.80_6.86_6.87_,6.42_6.41_6.40_6.32_6.11_,1475,1475.tw,20190603,tse,1_1_1_1_1_,1_1_2_1_1_,04,0,12,000000,本盟,本盟光電股份有限公司,6.51,6.49,14:30:00,-,-,0,0,13:30:00,1559543400000,0,-,7.16,5.86,6.51
