,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,58.20_58.40_58.60_58.70_59.00_,57.20_57.10_57.00_56.90_56.80_,1583,1583.tw,20190603,tse,1_1_1_3_1_,0,1_2_3_3_3_,58.60,05,0,12,58.60,000000,程泰,程泰機械股份有限公司,58.60,58.20,58.10,14:30:00,-,-,0,0,13:30:00,1583.tw_tse_20190603_B_9999104415,1559543400000,0,1,64.00,1,52.40,58.20,58.60
