,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,23.95_24.00_24.10_26.00_26.15_,23.70_23.10_23.00_,2722,2722.tw,20190603,tse,1_3_1_7_1_,1_1_2_,16,0,12,000000,夏都,夏都國際開發股份有限公司,24.00,23.70,14:30:00,-,-,0,0,13:30:00,1559543400000,0,-,26.40,21.60,24.00
