,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,22.50_,21.00_20.30_,1470,1470.tw,20190603,tse,1_,1_1_,04,0,12,000000,大統新創,大統精密染整股份有限公司,22.50,20.85,14:30:00,2,20.85,0,0,13:30:00,1559543400000,0,-,24.75,20.25,22.50
