,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,2.67_2.72_2.74_2.75_2.85_,2.62_2.60_2.57_2.55_2.54_,2364,2364.tw,20190603,tse,3_10_1_10_20_,0,4_4_11_26_5_,2.62,25,0,12,2.54,000000,倫飛,倫飛電腦實業股份有限公司,2.54,2.52,-,14:30:00,839,2.52,0,3,13:30:00,2364.tw_tse_20190603_B_9999167184,2364.tw_tse_20190603_B_9999056530,1559543400000,0,3,3.08,23,2.52,2.80,2.62
