,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,6.97_6.98_7.01_7.02_7.28_,6.46_6.20_6.02_5.96_,1418,1418.tw,20190125,tse,1_1_1_1_1_,2_1_4_2_,04,0,12,000000,東華,東華合纖股份有限公司,6.60,6.05,14:30:00,621,6.05,0,0,13:30:00,1548397800000,0,-,7.28,5.96,6.62
