,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,16.35_16.40_16.45_16.50_16.55_,16.05_16.00_15.85_15.70_15.60_,8488,8488.tw,20190125,tse,2_3_1_3_1_,0,3_1_1_2_1_,16.40,20,RR,0,12,15.95,000000,吉源-KY,吉源控股股份有限公司,15.95,-,16.20,14:30:00,-,-,0,0,13:30:00,8488.tw_tse_20190125_B_9999528020,8488.tw_tse_20190125_B_9999149678,1548397800000,0,1,18.00,2,14.80,16.40,16.40
