,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,27.10_27.15_27.20_27.25_27.30_,27.00_26.90_26.75_26.70_26.50_,1315,1315.tw,20190125,tse,2_2_6_7_40_,0,2_10_3_10_20_,27.40,03,0,12,26.70,000000,達新,達新工業股份有限公司,26.70,27.00,26.95,14:30:00,206,26.95,0,0,13:30:00,1315.tw_tse_20190125_B_9999182352,1315.tw_tse_20190125_B_9999121400,1548397800000,0,1,29.35,32,24.05,26.70,27.10
