,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,32.15_32.20_32.25_32.30_32.35_,31.70_31.60_31.55_31.50_31.45_,9931,9931.tw,20190125,tse,2_1_1_2_1_,1_1_1_4_1_,23,0,12,000000,欣高,欣高石油氣股份有限公司,-,31.90,14:30:00,25,31.90,0,0,13:30:00,1548397800000,0,-,34.95,28.65,31.80
