,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,6.79_6.80_6.95_7.05_7.15_,6.52_6.51_6.50_6.40_6.35_,1456,1456.tw,20190125,tse,2_1_1_1_1_,2_3_1_1_1_,04,0,12,000000,怡華,怡華實業股份有限公司,6.71,6.56,14:30:00,-,-,0,0,13:30:00,1548397800000,0,-,7.38,6.04,6.71
