,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,58.70_58.80_58.90_59.00_59.10_,58.60_58.50_58.40_58.20_58.10_,9802,9802.tw,20190125,tse,1_1_22_17_4_,1,1_9_5_17_17_,59.20,20,RR,0,12,56.50,000000,鈺齊-KY,鈺齊國際股份有限公司,59.20,58.40,58.30,14:30:00,690,58.30,0,29,58.60,29,13:30:00,9802.tw_tse_20190125_B_9999119374,9802.tw_tse_20190125_B_9999095547,1548397800000,0,29,64.30,795,52.70,58.50,58.60
