,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,4.97_4.98_5.00_5.03_5.05_,4.65_4.63_4.60_4.50_4.45_,9928,9928.tw,20190125,tse,2_2_2_2_5_,0,10_1_12_10_2_,4.60,20,0,12,4.60,000000,中視,中國電視事業股份有限公司,4.60,4.58,4.45,14:30:00,45,4.58,0,0,13:30:00,9928.tw_tse_20190125_B_9999798324,1548397800000,0,2,5.17,2,4.23,4.70,4.60
