,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,15.85_15.90_16.30_16.90_,-,1529,1529.tw,20190125,tse,1_1_1_1_,-,05,0,12,000000,樂士,樂士股份有限公司,15.70,15.50,14:30:00,814,15.70,0,0,13:30:00,1548397800000,0,-,16.90,13.90,15.40
