,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,24.95_25.25_26.00_26.50_26.60_,24.00_23.95_23.90_23.85_23.80_,2540,2540.tw,20190125,tse,2_1_1_2_2_,1_1_2_3_4_,14,0,12,000000,愛山林,愛山林建設開發股份有限公司,25.85,-,14:30:00,-,-,0,0,13:30:00,1548397800000,0,-,26.70,21.90,24.30
