,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,13.15_13.20_13.45_13.50_13.95_,12.90_12.85_12.80_12.75_12.50_,6117,6117.tw,20190125,tse,2_4_2_3_5_,0,5_6_35_1_1_,12.90,25,0,12,12.90,000000,迎廣,迎廣科技股份有限公司,12.90,12.80,12.60,14:30:00,-,-,0,0,13:30:00,6117.tw_tse_20190125_B_9999124031,1548397800000,0,3,14.10,3,11.60,12.85,12.90
