,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,18.45_18.60_18.80_18.85_18.90_,17.30_17.25_17.00_16.90_16.80_,1470,1470.tw,20190125,tse,7_1_1_1_2_,0,1_2_1_1_3_,18.90,04,0,12,18.90,000000,大統新創,大統精密染整股份有限公司,18.90,-,18.90,14:30:00,-,-,0,0,13:30:00,1470.tw_tse_20190125_B_9999780147,1548397800000,0,1,20.25,1,16.65,18.45,18.90
