,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,35.40_35.45_35.50_35.65_35.80_,34.85_34.80_34.65_34.55_34.50_,5538,5538.tw,20190125,tse,2_1_1_2_1_,0,1_1_1_3_2_,35.20,10,RR,0,12,35.00,000000,東明-KY,開曼東明控股股份有限公司,35.20,35.35,35.20,14:30:00,-,-,0,0,13:30:00,5538.tw_tse_20190125_B_9999257309,5538.tw_tse_20190125_B_9999172196,1548397800000,0,2,38.55,6,31.55,35.05,35.00
