,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,17.45_17.50_17.55_17.60_17.65_,17.40_17.35_17.30_17.25_17.20_,1712,1712.tw,20190315,tse,46_48_103_134_101_,0,66_149_65_55_123_,17.50,21,0,12,17.35,000000,興農,興農股份有限公司,17.45,17.45,17.40,14:30:00,474,17.45,0,6,17.40,6,13:30:00,1712.tw_tse_20190315_B_9999021243,1712.tw_tse_20190315_B_9998985216,1552631400000,0,6,19.10,528,15.70,17.40,17.40
