,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,144.00_144.50_145.00_145.50_146.00_,143.50_143.00_142.50_142.00_141.50_,4912,4912.tw,20190315,tse,4_10_7_5_6_,3,9_12_5_21_7_,145.50,28,RR,0,12,142.50,000000,聯德控股-KY,聯德控股股份有限公司,142.50,144.50,143.50,14:30:00,-,-,0,3,143.50,3,13:30:00,4912.tw_tse_20190315_B_9999021284,4912.tw_tse_20190315_B_9998985232,1552631400000,0,3,157.00,57,129.00,143.00,143.50
