,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,110.00_110.50_111.00_111.50_112.00_,108.50_108.00_107.50_107.00_105.50_,6464,6464.tw,20190315,tse,3_1_3_2_1_,1_1_2_2_1_,20,0,12,000000,台數科,台灣數位光訊科技股份有限公司,-,-,14:30:00,-,-,0,0,13:30:00,1552631400000,0,-,119.50,98.10,109.00
