,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,132.50_134.50_135.00_136.00_137.00_,132.00_131.50_130.00_129.00_128.50_,8480,8480.tw,20190315,tse,11_1_7_2_5_,0,2_1_2_2_3_,141.50,20,RR,0,12,132.00,000000,泰昇-KY,泰昇國際(控股)有限公司,141.50,132.00,131.00,14:30:00,-,-,0,0,13:30:00,8480.tw_tse_20190315_B_9999219677,8480.tw_tse_20190315_B_9999167785,1552631400000,0,1,142.00,7,117.00,129.50,132.00
