,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,18.20_18.25_18.30_18.35_18.40_,18.15_18.10_18.05_18.00_17.95_,2801,2801.tw,20190315,tse,821_801_453_554_220_,12,518_1130_1743_1865_798_,18.20,17,0,12,18.05,000000,彰銀,彰化商業銀行股份有限公司,18.05,18.15,18.10,14:30:00,15679,18.10,0,4248,18.15,4248,13:30:00,2801.tw_tse_20190315_B_9999013255,2801.tw_tse_20190315_B_9998985608,1552631400000,0,4248,19.85,8209,16.25,18.05,18.15
