,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,14.15_14.25_14.30_14.40_,13.10_13.00_12.15_11.90_,1529,1529.tw,20190315,tse,2_4_1_1_,0,6_3_3_2_,13.20,05,0,12,13.10,000000,樂士,樂士股份有限公司,13.10,13.20,13.10,14:30:00,1348,13.20,0,11,13:30:00,1529.tw_tse_20190315_B_9999107790,1529.tw_tse_20190315_B_9998985635,1552631400000,0,11,14.40,40,11.80,13.10,13.20
