,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,16.55_16.60_16.65_16.70_16.75_,16.50_16.45_16.40_16.35_16.30_,5519,5519.tw,20190723,tse,9_63_12_12_37_,0,9_90_272_170_97_,16.55,14,0,12,16.40,000000,隆大,隆大營建事業股份有限公司,16.55,16.65,16.50,14:30:00,610,16.65,0,58,16.50,58,13:30:00,5519.tw_tse_20190723_B_9999042431,5519.tw_tse_20190723_B_9999016801,1563863400000,0,58,18.15,835,14.85,16.50,16.50
