,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,2.93_2.99_3.03_3.04_3.30_,2.79_2.77_,6225,6225.tw,20190723,tse,3_1_3_12_1_,1_2_,26,0,12,000000,天瀚,天瀚科技股份有限公司,3.00,2.81,14:30:00,-,-,0,0,13:30:00,1563863400000,0,-,3.34,2.74,3.04
