,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,33.05_33.10_33.15_33.20_33.25_,32.95_32.90_32.85_32.80_32.75_,5907,5907.tw,20190723,tse,5_3_13_16_5_,0,19_33_21_29_26_,33.85,18,RR,0,12,32.90,000000,大洋-KY,GRAND OCEAN RETAIL GROUP LIMITED,33.85,33.15,33.00,14:30:00,500,33.15,0,40,32.95,40,13:30:00,5907.tw_tse_20190723_B_9999043176,5907.tw_tse_20190723_B_9999016678,1563863400000,0,40,36.85,639,30.15,33.50,32.95
