,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,14.25_14.35_14.40_14.45_14.50_,14.10_14.05_13.65_13.25_12.75_,3701,3701.tw,20190723,tse,6_6_11_11_12_,0,4_3_5_5_15_,14.10,25,0,12,14.10,000000,大眾控,大眾全球投資控股股份有限公司,14.10,14.20,14.15,14:30:00,1332,14.15,0,0,13:30:00,3701.tw_tse_20190723_B_9999904362,1563863400000,0,1,15.45,1,12.65,14.05,14.10
