,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,41.50_41.55_41.60_41.65_41.70_,41.45_41.40_41.35_41.30_41.25_,3702,3702.tw,20190723,tse,76_119_226_214_71_,0,4_168_37_46_75_,41.50,29,0,12,41.05,000000,大聯大,大聯大投資控股股份有限公司,41.50,41.30,41.25,14:30:00,8986,41.30,0,237,41.50,237,13:30:00,3702.tw_tse_20190723_B_9999041944,3702.tw_tse_20190723_B_9999017175,1563863400000,0,237,45.40,1854,37.20,41.30,41.50
