,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,21.90_22.00_22.05_22.10_22.15_,21.85_21.80_21.75_21.70_21.65_,6155,6155.tw,20190226,tse,2_5_10_10_25_,0,3_14_10_20_14_,22.20,28,0,12,21.85,000000,鈞寶,鈞寶電子工業股份有限公司,22.00,-,22.00,14:30:00,733,22.00,0,17,21.85,17,13:30:00,6155.tw_tse_20190226_B_9999021920,6155.tw_tse_20190226_B_9998995263,1551162600000,0,17,24.00,465,19.70,21.85,21.85
