,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,51.70_51.80_51.90_52.00_52.10_,51.50_51.40_51.30_51.20_51.10_,1227,1227.tw,20190226,tse,3_16_78_89_44_,2,123_31_92_38_69_,52.00,02,0,12,50.70,000000,佳格,佳格食品股份有限公司,50.80,51.70,51.60,14:30:00,5456,51.60,0,109,51.50,110,13:30:00,1227.tw_tse_20190226_B_9999019027,1227.tw_tse_20190226_B_9998995426,1551162600000,0,110,55.80,1661,45.75,50.80,51.60
