,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,72.00_72.10_72.20_72.30_72.40_,71.70_71.60_71.50_71.40_71.30_,4557,4557.tw,20190226,tse,14_10_10_4_3_,0,5_4_4_2_2_,72.00,05,RR,0,12,71.80,000000,永新-KY,永新控股股份有限公司,72.00,71.80,71.20,14:30:00,11,71.80,0,0,13:30:00,4557.tw_tse_20190226_B_9999080528,4557.tw_tse_20190226_B_9999048795,1551162600000,0,2,79.00,32,64.80,71.90,71.90
