,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,36.35_36.40_37.00_37.70_38.00_,36.30_36.25_36.20_36.15_35.50_,5538,5538.tw,20190226,tse,3_2_1_1_8_,0,2_1_6_3_8_,36.40,10,RR,0,12,36.30,000000,東明-KY,開曼東明控股股份有限公司,36.35,36.70,36.50,14:30:00,-,-,0,0,13:30:00,5538.tw_tse_20190226_B_9999070452,5538.tw_tse_20190226_B_9999062609,1551162600000,0,2,39.90,19,32.70,36.30,36.35
