,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,12.75_12.80_12.95_13.00_13.05_,12.55_12.50_12.40_12.35_12.30_,3701,3701.tw,20190226,tse,10_9_10_1_10_,5_1_5_1_10_,25,0,12,000000,大眾控,大眾全球投資控股股份有限公司,12.50,12.30,14:30:00,648,12.30,0,0,13:30:00,1551162600000,0,-,14.00,11.50,12.75
