,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,4.89_4.90_4.98_5.00_5.04_,4.73_4.72_4.70_4.65_4.62_,9928,9928.tw,20190515,tse,1_1_1_4_5_,0,1_3_4_3_2_,4.72,20,0,12,4.72,000000,中視,中國電視事業股份有限公司,4.72,4.88,4.72,14:30:00,640,4.72,0,0,13:30:00,9928.tw_tse_20190515_B_9999468936,1557901800000,0,1,5.30,1,4.34,4.82,4.72
