,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,6.33_6.34_6.35_6.40_6.55_,6.16_6.15_6.14_6.13_6.12_,3308,3308.tw,20190515,tse,1_1_6_1_11_,0,6_6_1_1_4_,6.35,28,0,12,6.35,000000,聯德,聯德電子股份有限公司,6.35,-,6.50,14:30:00,-,-,0,0,13:30:00,3308.tw_tse_20190515_B_9999917481,1557901800000,0,1,6.98,1,5.72,6.35,6.35
