,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,32.70_32.80_32.90_34.00_,32.40_32.35_32.30_32.25_32.20_,9931,9931.tw,20190515,tse,5_5_2_1_,1_1_7_1_2_,23,0,12,000000,欣高,欣高石油氣股份有限公司,-,32.10,14:30:00,-,-,0,0,13:30:00,1557901800000,0,-,35.55,29.15,32.35
