,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,22.25_22.30_22.35_22.40_22.45_,22.20_22.15_22.10_22.05_22.00_,2006,2006.tw,20190515,tse,68_43_14_50_30_,0,1_1_32_35_81_,22.25,10,0,12,22.05,000000,東和鋼鐵,東和鋼鐵企業股份有限公司,22.25,22.60,22.35,14:30:00,1172,22.60,0,5,22.20,5,13:30:00,2006.tw_tse_20190515_B_9999043258,2006.tw_tse_20190515_B_9999015636,1557901800000,0,5,24.45,416,20.05,22.25,22.20
