,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,169.00_169.50_170.00_172.00_173.50_,166.00_165.00_162.50_162.00_152.00_,3130,3130.tw,20190515,tse,2_1_5_1_2_,0,1_2_2_3_1_,169.00,30,0,12,169.00,000000,一零四,一零四資訊科技股份有限公司,169.00,168.00,167.50,14:30:00,17,168.00,0,0,13:30:00,3130.tw_tse_20190515_B_9999268205,1557901800000,0,1,184.50,1,151.50,168.00,169.00
