,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,7.99_8.00_8.03_8.04_8.05_,7.94_7.90_7.89_7.88_7.87_,1454,1454.tw,20190515,tse,1_5_1_6_3_,0,4_5_3_5_2_,8.03,04,0,12,8.03,000000,台富,台灣富綢纖維股份有限公司,8.03,8.11,8.00,14:30:00,819,8.00,0,0,13:30:00,1454.tw_tse_20190515_B_9999833969,1557901800000,0,1,8.74,1,7.16,7.95,8.03
