,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,14.20_14.25_14.30_14.35_14.40_,14.15_14.10_14.05_14.00_13.95_,4414,4414.tw,20190515,tse,218_220_174_78_283_,0,11_17_63_82_174_,14.20,04,0,12,13.85,000000,如興,如興股份有限公司,13.95,14.10,14.05,14:30:00,1272,14.05,0,41,14.15,41,13:30:00,4414.tw_tse_20190515_B_9999039610,4414.tw_tse_20190515_B_9999015710,1557901800000,0,41,15.30,2387,12.60,13.95,14.15
