,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,39.40_39.45_39.80_39.90_40.00_,38.75_38.65_38.55_38.50_38.40_,8427,8427.tw,20190515,tse,1_3_1_3_2_,0,2_1_1_1_1_,39.50,20,RR,0,12,36.10,000000,基勝-KY,基勝(開曼)控股股份有限公司,36.10,39.80,39.20,14:30:00,-,-,0,0,13:30:00,8427.tw_tse_20190515_B_9999353838,8427.tw_tse_20190515_B_9999329250,1557901800000,0,1,43.70,5,35.80,39.75,39.45
