,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,30.80_30.85_30.90_31.00_31.15_,30.70_30.65_30.60_30.55_30.50_,1315,1315.tw,20190819,tse,1_14_2_11_5_,0,3_5_6_4_12_,31.00,03,0,12,30.65,000000,達新,達新工業股份有限公司,30.90,30.95,30.55,14:30:00,31,30.95,0,0,13:30:00,1315.tw_tse_20190819_B_9999123172,1315.tw_tse_20190819_B_9999105318,1566196200000,0,2,34.10,126,27.90,31.00,30.65
