,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,41.20_41.30_41.45_41.60_41.70_,40.75_40.70_40.60_40.55_40.50_,6671,6671.tw,20190819,tse,1_5_2_1_4_,0,1_2_6_1_1_,41.70,20,RR,0,12,41.20,000000,三能-KY,三能集團控股股份有限公司,41.70,-,40.80,14:30:00,-,-,0,0,13:30:00,6671.tw_tse_20190819_B_9999172967,6671.tw_tse_20190819_B_9999126101,1566196200000,0,1,45.10,7,36.90,41.00,41.20
