,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,33.85_33.90_34.00_36.80_37.00_,31.70_31.60_31.30_31.20_31.10_,2424,2424.tw,20190130,tse,1_1_12_2_1_,0,1_1_2_1_1_,33.50,25,0,12,33.50,000000,隴華,隴華電子股份有限公司,33.50,33.80,31.20,14:30:00,-,-,0,0,13:30:00,2424.tw_tse_20190130_B_9999581823,1548829800000,0,1,37.30,1,30.60,33.95,33.50
