,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,36.65_36.70_36.80_36.85_36.95_,36.60_36.50_36.40_36.35_36.30_,1817,1817.tw,20190130,tse,2_5_6_1_2_,0,11_3_3_1_2_,36.70,08,0,12,36.05,000000,凱撒衛,凱撒衛浴股份有限公司,36.60,39.30,37.15,14:30:00,-,-,0,2,36.65,2,13:30:00,1817.tw_tse_20190130_B_9999140662,1817.tw_tse_20190130_B_9999112822,1548829800000,0,2,40.15,75,32.85,36.50,36.65
