,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,36.50_36.60_36.65_37.00_38.00_,36.20_36.10_36.00_35.40_35.20_,5538,5538.tw,20190225,tse,3_2_1_3_8_,0,6_3_2_3_2_,36.60,10,RR,0,12,36.20,000000,東明-KY,開曼東明控股股份有限公司,36.60,36.65,36.50,14:30:00,-,-,0,0,13:30:00,5538.tw_tse_20190225_B_9999223195,5538.tw_tse_20190225_B_9999192432,1551076200000,0,1,39.90,23,32.70,36.30,36.30
