,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,19.30_19.40_19.45_19.50_19.55_,19.25_19.20_19.15_19.10_19.05_,2477,2477.tw,20190225,tse,3_3_11_6_3_,0,1_14_2_5_1_,19.45,31,0,12,19.30,000000,美隆電,美隆工業股份有限公司,19.30,19.30,19.25,14:30:00,-,-,0,15,19.30,15,13:30:00,2477.tw_tse_20190225_B_9999102018,2477.tw_tse_20190225_B_9999017798,1551076200000,0,15,21.20,52,17.40,19.30,19.30
